01minuet.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
01prelud.mid,0.178850387616,0.168489486907,0.158114378584,0.135877737267,0.109915367425,0.107518415481,0.143308151141,0.143335531157,0.122156915346,0.143221977296,0.129072754513,0.109236011145,0.097805716386,0.095060389036,0.123414766481,0.131262777669,0.143280562736,0.135831631412,0.117777582496,0.146592796867,0.131543326263,0.097359759477,0.086578741273,0.103224660690,0.112061820095,0.095950315964,0.104881646668,0.103020507213,0.097654886808,0.121933109663,0.138884555284,0.133956284957,0.118860785174,0.100266204823,0.089003949420,0.127900687646,0.239329990569,0.268543512876,0.221046594345,0.210612096230,1.551035438443,
1.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.284613043964,0.030897850667,0.066358475065,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.015163660957,0.201616848652,0.033359590239,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.411351237536,0.053347112187,0.159090000744,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.051087484479,0.024858316745,0.018285806025,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.020063220817,0.028109436466,0.008084764874,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.093654770558,0.030327542932,0.156314569924,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
2.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
3.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.409799122357,0.049882806552,
4.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.014407429298,0.016599039757,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.133603969185,0.378106294902,0.054650683149,0.014838539794,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
5.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
fugue1.mid,0.235437351282,1.332664413220,
fugue2.mid,0.055613246514,0.008745456091,0.007646072465,0.012311002100,0.007657714935,1.004263463125,
fugue3.mid,0.014060331354,0.059675541168,0.078206323114,0.055370148446,0.042805324782,0.005210205257,0.009849599839,0.017566476013,0.036993693991,0.068815513472,0.069382931893,0.099044857806,0.092467537911,0.082150571930,0.039075950455,0.055905771997,0.104188127782,0.069922360646,0.052911729553,0.089333332661,0.052015944356,0.025405527445,0.081462742616,0.039887225142,0.068331877110,0.076468395704,0.027722136039,0.019442066383,0.064177635444,0.084077779476,0.108040734458,0.109464320771,0.107533619322,0.096119274278,0.088827855703,0.087175735521,0.451122120705,0.129165866361,0.133364006581,0.126222723779,0.064697543965,0.033097007924,0.059675541168,0.078206323114,0.016376804433,0.000000000000,0.000000000000,0.004936808003,0.009414883332,0.083404227400,0.087933108888,0.065377007614,0.033709484191,0.021250498713,
Hanon 1.mid,0.100739628262,0.099790406463,0.100134680451,0.100720157698,0.100183190676,0.099233424214,0.100097816693,0.100739628262,0.099790406463,0.100134680451,0.100720157698,0.100183190676,0.099233424214,0.101831425606,0.099233424214,0.100097816693,0.100739628262,0.099790406463,0.100134680451,0.100720157698,0.100183190676,0.099233424214,0.100097816693,0.100739628262,0.099790406463,0.100134680451,0.100720157698,0.100183190676,0.004779165607,
Hanon 2.mid,0.105604346340,0.104780012304,0.103797122963,0.104259893070,0.104522058274,0.102971223510,0.103711799172,0.105604346340,0.104780012304,0.103797122963,0.104259893070,0.104522058274,0.102971223510,0.105561202473,0.102971223510,0.103711799172,0.105346591693,0.104522058274,0.104055206632,0.104517841925,0.104522058274,0.102971223510,0.103711799172,0.105346591693,0.104522058274,0.104055206632,0.104517841925,0.008445631387,
Hanon 3.mid,0.107465615599,0.107366227464,0.107395114760,0.106484752852,0.106385099099,0.105923345792,0.105937820961,0.107465615599,0.107366227464,0.107395114760,0.106484752852,0.106385099099,0.105923345792,0.103696720209,0.105923345792,0.105937820961,0.107208193305,0.107108735478,0.107652555643,0.106742304252,0.106385099099,0.105923345792,0.105937820961,0.107208193305,0.107108735478,0.107652555643,0.106742304252,0.005728848239,
Hanon 4.mid,0.105604346340,0.104055206632,0.103797122963,0.104984449761,0.104522058274,0.102971223510,0.103711799172,0.105604346340,0.104055206632,0.103797122963,0.104984449761,0.104522058274,0.102971223510,0.105561202473,0.102971223510,0.103711799172,0.105346591693,0.103797122963,0.104055206632,0.105242269111,0.104522058274,0.102971223510,0.103711799172,0.105346591693,0.103797122963,0.104055206632,0.105242269111,0.008445631387,
Hanon 5.mid,0.117850593267,0.116277174884,0.115169135455,0.116780392618,0.115169135455,0.113398307937,0.115723646658,0.117850593267,0.116277174884,0.115169135455,0.116780392618,0.115169135455,0.113398307937,0.110157141130,0.109978579443,0.110015233800,0.111559905435,0.112500829528,0.111842304443,0.111986387179,0.111559905435,0.109978579443,0.110015233800,0.111559905435,0.112500829528,0.111842304443,0.111986387179,0.013025787897,
