4,1,6,0.000000000000,0.000560004857,0.000559278945,0.000559786885,0.092773194564,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.003125680126,0.003128521416,0.003122843993,0.092760065431,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.003125680126,0.003128521416,0.003122843993,0.092760065431,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
8,1,6,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
4,1,7,0.000000000000,0.000560004857,0.000559278945,0.000559786885,0.092773194564,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.003163269719,0.003166145216,0.003160399441,0.298351391823,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.003163269719,0.003166145216,0.003160399441,0.298351391823,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
8,1,7,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
4,1,8,0.000000000000,0.000560004857,0.000559278945,0.000559786885,0.096322713961,0.003334679076,0.003331649947,0.093184293179,0.000000000000,0.417033273474,0.003173672987,0.003167913536,0.538188200926,0.092673140039,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.417033273474,0.003173672987,0.003167913536,0.538188200926,0.093467655342,0.000745941014,0.000745941014,0.093059545393,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
8,1,8,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
4,1,9,0.093184293179,0.001307927185,0.001306231333,0.001307417967,0.302951672236,0.004082152669,0.004078443596,0.093980018626,0.093184293179,0.417033273474,0.003173672987,0.003167913536,0.538188200926,0.093467655342,0.000745941014,0.000745941014,0.092798659556,0.000742951467,0.000742951467,0.000745941014,0.093184293179,0.417033273474,0.003173672987,0.003167913536,0.538188200926,0.093467655342,0.000745941014,0.000745941014,0.093059545393,0.003325177452,0.003325177452,0.003331649947,0.093184293179,0.000560004857,0.000557760640,0.000557760640,0.092599817982,0.000745941014,0.000745941014,0.000742951467,0.092798659556,
8,1,9,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
4,1,10,0.192805558675,0.001307927185,0.001306231333,0.001307417967,0.302951672236,0.004457208119,0.004453157742,0.094379295155,0.192805558675,0.417033273474,0.003173672987,0.003167913536,0.538188200926,0.093667911425,0.000933950076,0.000933950076,0.191766287016,0.001115736999,0.001115736999,0.001120227172,0.192805558675,0.417033273474,0.003173672987,0.003167913536,0.538188200926,0.094066254678,0.001307927185,0.001307927185,0.299157623804,0.003723520628,0.003723520628,0.003730769505,0.192805558675,0.000933950076,0.000930206792,0.000930206792,0.191766287016,0.000933950076,0.000933950076,0.000930206792,0.191766287016,
8,1,10,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
