100.mid,0.377775060669,0.378138818289,0.378138818289,0.376097404080,0.371591033671,0.371591033671,0.448698105351,0.938055467511,0.390864102119,0.400198372330,0.778046425170,0.399070002178,0.401984538605,0.371153265218,0.878663826527,0.395610150010,0.381867389268,0.846321045095,0.383985833757,0.393183181327,0.399588995479,0.399079925376,0.399079925376,0.332980806251,0.383298011109,0.489006863217,0.928089123228,0.372072434948,0.372072434948,0.786230174175,0.372320474176,0.372320474176,0.074429013284,
10.mid,0.383173817690,0.371405250824,0.371774932130,0.378080900849,0.372320474176,0.372320474176,0.379790744032,0.359326920766,0.387673674029,0.387673674029,0.322328578603,0.388404511568,0.379759208675,0.953194610217,0.389116998565,0.379893336091,0.770065115804,0.933862739401,0.377291371097,0.377474540538,0.882697685940,0.371774932130,0.371774932130,0.321468335618,0.372324194833,0.378255880088,0.371770352935,0.372139938516,0.380292711664,0.383623578877,0.392823265330,0.394665493618,0.385338924734,0.376091028095,0.014764269722,0.311133834690,0.367531730249,0.392656029518,0.926894795757,0.370878415205,0.370878415205,0.633142036657,0.383985833757,0.393183181327,0.187518771929,0.949313084753,0.392919736229,0.392919736229,0.703731504718,0.339130108078,0.386343184456,0.398714629856,1.010708466811,1.851851003235,0.377946230311,1.606578735315,0.841855798872,0.383623578877,0.392823265330,0.102290633820,
11.mid,0.931646475885,0.375628872533,0.375445466121,0.767159384629,0.937481369243,0.381093170380,0.381093170380,0.792487504577,0.372504276956,0.372504276956,0.321467785335,0.371594182057,0.377899029031,0.381413295525,0.390991807680,0.468467807617,0.951882720576,0.386136438636,0.376893661130,0.672938652518,0.989136032833,1.912864350312,
12.mid,
13.mid,0.371398668007,0.371768349321,0.380292711664,0.383985833757,0.393183181327,0.378972594040,0.946456554201,0.380859585552,0.371582882034,0.752447429514,0.371594182057,0.377528917422,0.381044083741,0.390625036344,0.328233405006,0.945593999145,0.379991508627,0.370709212085,0.610856153750,0.403840196369,0.374656506040,0.374839982602,0.314900298854,0.371959522440,0.377892732358,0.371770352935,0.372139938516,0.377704253892,0.371591033671,0.371591033671,0.377708904674,0.372139938516,0.372139938516,0.328659348395,0.388584683057,0.394829870509,0.397615102938,0.399079925376,0.522725368593,1.063671812743,1.749785765699,
14.mid,0.371770352935,0.372139938516,0.378074318032,0.371956087909,0.371956087909,0.378072386005,0.371950649877,0.371950649877,0.321462006113,0.372141942130,0.377704325479,0.371405250824,0.371774932130,0.377710836710,0.371956087909,0.371956087909,0.383058983315,0.386362884497,0.395545058549,0.345174385384,0.399070002178,0.396149565875,0.388457177798,0.380712846408,0.379592266310,0.383623578877,0.392823265330,0.102290633820,
15.mid,0.372084580319,0.373421696023,0.372134787049,0.372504276956,0.377882142748,0.371591033671,0.371591033671,0.377340677621,0.371584450854,0.371584450854,0.328110350770,0.388404511568,0.394650490717,0.388457177798,0.380712846408,0.374408038305,0.375522445788,0.375325285870,0.375508706801,0.307595907763,0.928336999521,0.344979109160,0.373515989840,0.879117595734,0.314777548937,0.371959522440,0.377892732358,0.381049521927,0.390630474576,0.394673865676,0.387545714709,0.378311980550,0.374593510500,0.371585881766,0.371585881766,0.327929414396,0.388404511568,0.328406972286,1.049701912858,1.850616928496,0.367395790702,1.536726666567,0.381190664675,
16.mid,0.663150017164,
17.mid,0.924845172276,0.368825981010,0.368825981010,0.629946697498,0.371956087909,0.371956087909,0.263165498222,0.768253707856,1.579487024411,
18.mid,0.376604772664,0.372134787049,0.372504276956,0.377882142748,0.371591033671,0.371591033671,0.377340677621,0.371773644292,0.371773644292,0.328478482518,0.388584683057,0.483314294375,1.062884234875,2.018195276665,
19.mid,0.350892881251,0.267005918050,0.378412888477,0.378229840551,0.371856831433,0.348830375325,0.855855830856,0.381803035630,0.374716541015,0.735863146567,0.371585881766,0.371585881766,0.321098546620,0.372141942130,0.378074389619,0.381049521927,0.390630474576,0.333209703107,0.956020957637,0.399627609113,0.399627609113,0.811591914944,0.385522785970,0.376276071201,
1.mid,0.381049521927,0.390630474576,0.394673865676,0.387545714709,0.378311980550,0.466032806612,0.954771145961,0.398385788371,0.398385788371,0.752645642750,0.371594182057,0.302505165241,0.919129801110,0.372438207530,0.381709353366,0.650404155657,0.387545714709,0.378311980550,0.374593510500,0.371774932130,0.371774932130,0.280702584015,0.338962059524,0.404660092907,0.411191016770,0.388825940678,0.381083583927,0.269604386405,0.933661485702,0.377086752158,0.377269947429,0.736287718389,0.372139938516,0.372139938516,0.321468610759,0.371959522440,0.377892732358,0.371770352935,0.372139938516,0.377519186220,0.371591033671,0.371591033671,0.377710836710,0.372138364533,0.372138364533,0.321650236127,0.371959522440,0.491532692959,0.933485986440,0.377470983063,0.377470983063,0.811553503988,0.657780905694,
