0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.028821855274,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.055820562579,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.028821855274,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,
0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.027375531352,0.051717962815,0.051717962815,0.051718669721,0.051718669721,0.050336052543,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.027375531352,0.051717962815,0.051717962815,0.051718669721,0.051718669721,0.050336052543,0.028821855274,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.028821855274,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.055820562579,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,
0.027375531352,0.026722522246,0.026069215183,0.050412917383,0.050412917383,0.049029731286,0.049683040912,0.050336052543,0.028821855274,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.055820562579,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.055820562579,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,
0.028821855274,0.027375531352,0.026722522246,0.051065588807,0.051065588807,0.051066295714,0.049683040912,0.050336052543,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.027375531352,0.051717962815,0.051717962815,0.051718669721,0.051718669721,0.050336052543,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.028821855274,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.028821855274,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,

0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,

0.027375531352,0.026722522246,0.051065588807,0.051065588807,0.051066295714,0.049683040912,0.050336052543,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.055820562579,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.028821855274,0.027375531352,0.051717962815,0.051717962815,0.051718669721,0.051718669721,0.050336052543,0.028821855274,0.028821855274,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,
0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.027375531352,0.051717962815,0.051717962815,0.051718669721,0.051718669721,0.050336052543,0.028821855274,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.028821855274,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.028821855274,0.028821855274,0.027375531352,0.026722522246,0.026069215183,0.050412917383,0.050412917383,0.049029731286,0.049683040912,0.050336052543,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.055820562579,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,
0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.053813509280,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.030854657944,0.028821855274,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.055820562579,0.053021819663,0.053022526566,0.053022526566,0.053022526566,0.055820562579,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.056448154109,0.056448154109,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.030832433473,0.052370039677,0.052370039677,0.052370746582,0.052370746582,0.052370746582,0.053790926843,0.054442029383,0.053651426765,0.053651426765,0.053651426765,0.031483533729,0.055820562579,0.053021819663,0.053022526566,0.053022526566,0.053022526566,
