0.004557811356,0.000000000000,0.000000000000,0.161284749706,0.005511648283,0.092452619584,0.230183960742,0.067931480305,0.066272667462,0.043086358695,0.030069438245,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
0.051690853227,0.019517315031,0.013271620180,0.000000000000,0.000000000000,0.307228647557,
0.034381369759,0.020741243515,0.013480519198,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
0.025550358600,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.003348013693,0.003337253906,0.003326563056,0.003326136846,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.071360734830,0.172124742529,0.011753191258,0.011833319464,0.006916612627,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.182859281682,0.002780122507,0.002789095845,0.002798127297,0.123371893116,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.070380360397,0.033852470060,
0.000000000000,0.000000000000,0.113323737842,0.038220984079,0.038220984079,0.038225834046,0.028279349806,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.049400743574,0.021663400112,0.027049637116,0.055459303885,0.341309462761,0.054667673971,0.049747932192,0.181547369059,0.000000000000,0.000000000000,0.176123386541,0.029277632497,0.372901723104,0.057764641940,0.037744784207,0.029253441734,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.011007390942,0.010972508520,0.011689692916,0.011392754973,0.000000000000,0.000000000000,0.039099899377,
0.005613912322,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.200689259013,0.125687290902,0.074058190500,0.090743906699,0.056177379225,0.011220049469,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.023163670179,0.002746861831,0.002755667516,0.002774165397,0.000000000000,0.000000000000,0.058144820601,0.306221853703,0.066905822234,0.066905822234,0.114330812534,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.140431600067,0.050123649702,0.054740691161,0.071039931697,0.037486604532,0.028704201994,0.187334833688,0.005875768538,0.000000000000,0.000000000000,0.005816902047,0.005816902047,0.005816902047,0.005829590918,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.075726253942,0.063190855384,0.279879546444,
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.133784667690,0.011216495307,0.023103404136,0.035014911064,0.055023372302,0.024620114067,0.071193993858,0.000000000000,0.000000000000,0.018686310177,0.018686310177,0.018686310177,0.239114590762,0.000000000000,0.000000000000,0.035955136512,0.019780452550,0.019777924735,0.019871886253,0.000000000000,0.000000000000,0.000000000000,0.009070712252,0.009041645054,0.009012763553,0.070464489789,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.023299752723,0.023374190304,0.023449105043,0.088857482490,0.000000000000,0.000000000000,0.074942386657,0.009996293342,0.009963217483,0.009972100971,0.000000000000,0.000000000000,0.020716716032,0.028861843811,0.028861843811,0.028861843811,0.072342265716,0.000000000000,0.000000000000,
0.000000000000,0.000000000000,0.265271809865,0.018992579200,0.019053303846,0.019116870774,0.000000000000,0.000000000000,0.014293268554,0.015058014228,0.015010210347,0.014962709028,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.014003844102,0.014827605659,0.014780044328,0.014732787142,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.227267172534,0.017168033387,0.017223162726,0.017298709319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.231541115033,0.016298339552,0.016350821134,0.016395167571,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.006503363450,0.006503363450,0.006503363450,0.129056818766,0.000000000000,0.094717352828,0.074131195112,0.011295577066,0.021175595093,0.237536733634,0.012584253868,0.009980996404,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
0.005613928538,0.000000000000,0.000000000000,0.094677016376,0.023603561604,
0.000000000000,0.000000000000,0.004914110453,0.018771252090,0.018831494076,0.018894557296,0.078128638245,0.000000000000,0.000000000000,0.000000000000,
