100.mid,0.000000000000,0.000000000000,0.024646973304,0.006809310256,
10.mid,0.019082071146,0.000000000000,0.000000000000,0.000000000000,
11.mid,0.006200193507,0.000000000000,0.000000000000,0.016128523531,0.009226775767,0.226789868771,
12.mid,0.022594268718,0.010416173341,0.038704134571,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.032838984580,0.000000000000,0.028738736631,0.080577223335,0.310742515046,0.022093764203,0.000000000000,
13.mid,0.000000000000,0.008370341857,0.000000000000,
14.mid,0.027111409306,0.225173991589,0.017859121921,0.109906369063,0.109743922413,0.012665877678,0.000000000000,0.000000000000,0.005387399274,0.000000000000,0.024902923116,0.000000000000,
15.mid,0.159454395874,0.033626961893,0.017597036937,0.000000000000,
16.mid,0.000000000000,0.000000000000,0.155611748202,0.053977125604,0.019868730792,0.029995758706,0.024525236784,0.235713532808,0.171174772075,0.024701364071,0.000000000000,
17.mid,0.181552842871,0.000000000000,0.000000000000,0.010320176783,0.032047653737,0.005258210387,0.000000000000,0.037496661323,0.028091226620,
18.mid,0.015977921446,0.006890761474,0.228109648034,0.136761684494,0.019073559949,
19.mid,0.017545798291,0.031924407742,0.033017283594,0.000000000000,0.015272378047,0.000000000000,0.051336295701,0.017711072132,0.000000000000,0.041851837633,0.000000000000,0.036365428850,0.000000000000,0.052632767631,
1.mid,0.000000000000,
20.mid,0.008027158583,0.000000000000,0.028779704377,0.024313888385,0.042279900288,0.000000000000,0.000000000000,0.033208253131,0.000000000000,0.001962960602,0.006275895650,0.000000000000,
21.mid,0.000000000000,0.000000000000,0.011542373740,0.004459669086,0.207557828325,0.014852782576,0.000000000000,0.000000000000,0.009789000592,0.009191208082,
22.mid,0.019153687255,0.082575017334,0.006484228797,0.000000000000,0.023835811356,0.069470566971,0.207619342484,0.000599562507,0.000000000000,0.000000000000,0.015081062723,
23.mid,0.000000000000,0.000000000000,0.009418600115,0.000000000000,0.027609157331,0.000000000000,0.125509077237,0.000000000000,
24.mid,0.013979254405,0.032290696332,0.000000000000,0.000000000000,0.048208927267,0.242479088745,0.145747081879,
25.mid,0.046160419688,0.010822798299,0.019888605442,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
26.mid,0.030287304942,0.000000000000,0.000000000000,0.023001315957,0.010623375755,0.040709664861,
27.mid,0.000000000000,0.000000000000,0.032007892462,0.000000000000,0.020288938340,0.000000000000,0.010770122932,0.000000000000,0.120371722978,0.000000000000,0.000727513214,0.011031110635,0.000000000000,0.012738192048,0.000000000000,
28.mid,0.043543150170,0.014420523472,0.000000000000,0.014197427370,0.000000000000,0.085921153779,0.022835992504,0.000000000000,0.072650254228,0.005827777378,0.000000000000,0.000000000000,
29.mid,0.000000000000,0.000000000000,0.029306373885,0.000000000000,0.000000000000,0.008694916671,0.002351860216,0.000000000000,0.019535475091,0.000000000000,0.008809916096,0.031271087122,0.000000000000,
2.mid,0.000000000000,0.000000000000,0.069262662437,0.030749761627,0.019846678582,0.096836862824,
30.mid,0.004734677579,0.185641837962,0.029714881335,0.028254416703,0.032108073211,0.209480330919,0.178278820176,0.000000000000,0.012545346089,
31.mid,0.004592509013,0.000000000000,0.241397847019,0.000000000000,0.000000000000,0.004015093154,0.000000000000,0.034764924535,0.000000000000,0.000000000000,
32.mid,0.027989747712,0.000000000000,0.031668758717,0.000000000000,0.014418092938,0.000000000000,0.000000000000,0.000000000000,0.008475854776,0.003921628175,0.016666736702,0.000000000000,
33.mid,0.011351382547,0.269444633730,0.227911193246,0.104367538716,0.006411957966,
34.mid,0.018640189162,0.201280330887,0.014013840084,0.017187520582,0.289016989083,
35.mid,0.019045394942,0.000000000000,0.000000000000,0.000000000000,0.030871584255,0.058834049556,0.160611594698,0.000000000000,0.006792914425,0.033244137444,0.000000000000,0.000000000000,0.176985835403,
36.mid,0.020300957748,0.000000000000,0.014973941070,0.000000000000,0.027979543959,0.000000000000,0.025732429739,
37.mid,0.010590425713,0.000000000000,0.000000000000,0.013874274899,0.022344588179,0.231770797275,0.000000000000,0.000000000000,0.022765074752,0.000000000000,0.033541689155,
38.mid,0.000000000000,0.000000000000,0.116623961923,0.098933803100,0.000000000000,0.000000000000,0.210592569640,0.053511914929,
39.mid,0.015146257511,0.202795647538,
3.mid,0.007398677152,
40.mid,0.011208827991,0.000000000000,0.002010217665,0.048420583023,0.000000000000,0.132309265192,
41.mid,0.036725565690,0.054488333761,0.095997394786,0.185100229820,
42.mid,0.025421475485,0.104016579881,
43.mid,0.053595540711,0.013558953795,0.027383583565,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.031201583852,0.000000000000,0.025563505740,0.183111434876,0.016271325363,0.000000000000,
44.mid,0.004256875581,0.004025522877,0.000740847711,0.000000000000,0.018188945006,0.000000000000,
45.mid,0.009823614609,0.008725045581,0.000000000000,0.109379922836,0.076635194625,0.000000000000,0.000000000000,
46.mid,0.011576552402,0.017327207707,0.028868165042,0.000000000000,0.000000000000,0.023981518885,0.051182425890,0.050062635362,0.014041979661,
47.mid,!! Not enough voices,
48.mid,0.020291051679,0.000000000000,0.000000000000,0.002733229406,
49.mid,0.041233411295,0.005171959108,0.054240617538,0.026284176569,0.000000000000,0.000000000000,0.016937644929,0.017452442261,0.036283395889,0.000000000000,0.004466585538,
4.mid,0.043715332529,0.019799757247,0.040298611660,0.128876921190,0.002889343692,0.000000000000,0.000000000000,0.000000000000,0.031904408893,0.000000000000,
