100.mid,0.313459807882,0.311916391753,0.312329549684,0.310773277988,0.310776617062,0.311597883071,0.311160503472,0.311160503472,0.001322811729,0.390741351249,0.267025867729,0.323370226876,0.228060899009,
10.mid,0.356959672590,0.312709871016,0.312320954077,0.312727847220,0.310773277988,0.310776617062,0.312756212237,0.312295475816,0.312289331526,0.256120097363,0.310767415784,0.356980509863,0.311543579666,0.311160503472,0.111973793861,
11.mid,0.169330560650,0.312347164828,0.312347164828,0.312374520233,0.310773277988,0.310776617062,0.311597883071,0.311160503472,0.311160503472,0.256523135621,0.312304572900,0.381149949091,0.914913181254,0.312800834669,0.312800834669,0.642271655670,0.983565738080,1.857573225608,
12.mid,0.356957632309,0.312709871016,0.312320954077,0.358262370413,0.230271408891,0.314225731559,0.314225731559,0.324762273698,0.907172510091,0.279605669349,0.336102404566,0.784456916551,0.261431354239,0.311906468555,0.357685938884,0.313459807882,0.311916391753,0.313490942559,0.311916391753,0.311916391753,0.313490942559,0.311916391753,0.311916391753,0.256903010393,0.311906468555,0.357685938884,0.312309533872,0.310771050360,0.311318575031,0.867677670433,0.311291403646,0.311289471571,0.668830708922,0.311160503472,0.311160503472,0.255371592369,0.311165870029,0.466094385378,0.958074611100,1.853222138793,
13.mid,0.311543579666,0.311160503472,0.190266245642,0.867443713337,0.311057446550,0.311055514475,0.668830708922,0.311160503472,0.311160503472,
14.mid,0.381556473031,0.980112538819,1.874548291984,
15.mid,0.311899739262,0.914045621469,0.310755186030,0.310761352025,0.557913455754,0.311162435499,0.311159609683,0.190310920148,0.283283407546,0.311835188112,0.311835188112,0.256764628995,0.312304572900,0.424048011734,0.877534371671,1.568882286869,
16.mid,0.208815994196,0.372808851670,0.329069047154,0.320918517795,0.391216678036,0.946145276825,1.796555053763,0.322643695871,1.585547469376,0.586150500093,0.163388396727,0.318515539203,0.913702945247,0.314053974765,0.312027176527,0.389118080316,0.255479709809,0.312055476008,0.357775896521,0.123243753895,0.642864302263,0.311170096532,0.310865528789,0.586711262072,0.916838645352,0.189946067066,0.327414265824,0.787561384041,0.190076502709,0.868373444315,0.311966275951,0.311960126897,0.372351270328,0.359448183136,0.013997967499,0.202592127358,0.273630852329,0.317559022939,0.363584679759,0.311543579666,0.311160503472,0.380312293234,0.844524922490,1.323613519556,
17.mid,0.082659770128,0.255819374718,0.312400088846,0.358609260582,0.312709871016,0.312320954077,0.313888900980,0.311916391753,0.311916391753,0.313879570573,0.870251970512,0.313858621988,0.313858621988,0.372257343563,0.036742924694,0.264516505680,0.321039661488,0.366934579329,0.311543579666,0.311160503472,0.190291095014,0.868793617844,0.312391690675,0.312386438957,0.773997844927,0.311916391753,0.311916391753,0.002005110937,0.254161079794,0.310752274988,0.422784150217,0.844034113872,1.918161879084,
18.mid,0.920247515490,0.367702118612,0.323735217766,0.778010676183,0.217007842554,0.935370048892,1.830579641895,0.103777737253,
19.mid,0.357679869144,0.313459807882,0.311916391753,0.190752232702,0.282200851574,0.310783902550,0.310787241478,0.138515187295,0.868747177031,0.312340013893,0.312333870065,0.691389933215,0.311906468555,0.358110539689,0.311121790980,0.321137544388,0.321143565592,0.317069260429,0.312314204033,0.312308059941,0.312719475162,0.310777485070,0.310783650757,0.083691899221,0.000812392824,0.255929661933,0.312256349715,0.466047598039,0.914040764511,0.311900314639,0.311900314639,0.558827836045,0.310773277988,0.310776617062,0.190008072389,0.745973849142,1.786334917609,0.312408908926,1.689747895003,0.691389933215,0.311906468555,0.466111029746,0.844892982201,1.833926912636,0.315862305679,1.480714184471,0.675446964246,0.311916391753,0.311916391753,0.112896981290,0.162634103062,0.705776475790,0.003351866895,
1.mid,0.312709871016,0.312320954077,0.113301748044,
