100.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.102061196460,0.025767733113,0.000000000000,0.000000000000,0.000000000000,
10.mid,0.164297673295,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
11.mid,0.000000000000,0.000000000000,0.000000000000,0.025451527711,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.136764683381,0.000000000000,0.000000000000,0.000000000000,0.471526187521,
12.mid,0.089215279621,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.041887882164,0.000000000000,0.000000000000,0.181323845055,0.471569457699,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.136167626194,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
13.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.980477441735,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
14.mid,0.179700872561,0.000000000000,0.000000000000,0.000000000000,0.535660835253,
15.mid,0.026842497329,0.000000000000,0.000000000000,0.554935187547,0.186778829926,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.828293193419,0.051059490108,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.307551867852,0.201572499930,
16.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.581888740981,0.959015901429,0.000000000000,0.000000000000,0.537586167717,0.202639433308,0.561295568109,0.134649526695,0.000000000000,0.000000000000,0.598289284217,0.000000000000,0.000000000000,0.000000000000,0.065133565041,0.133175908839,0.000000000000,0.000000000000,0.437178446241,0.037926831667,0.072439052764,0.000000000000,0.000000000000,1.018311878277,0.000000000000,0.000000000000,0.000000000000,
17.mid,0.817558555827,
18.mid,0.000000000000,0.000000000000,0.000000000000,0.083964095682,0.027811032610,0.000000000000,0.000000000000,0.000000000000,
19.mid,0.069450536458,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.356819028329,0.062849373680,0.000000000000,0.000000000000,1.365943739732,0.064710530435,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.059300178095,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.208668046314,0.040290168823,0.000000000000,0.000000000000,0.000000000000,
1.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
20.mid,0.298885126223,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.644840018302,0.022485918401,0.000000000000,0.000000000000,0.188115828936,0.000000000000,0.000000000000,0.000000000000,0.551974816740,0.022705887709,1.372001048144,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
21.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.115806096771,0.000000000000,0.000000000000,
