0.005032449813,0.045957495829,0.115326772552,0.036005693141,0.036005693141,0.036005693141,0.036005693141,0.033842064650,0.033455054255,0.021742272121,0.014681619883,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
0.025945601127,0.160019862429,
0.017336653458,0.010397249610,0.006739282341,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
0.012922412320,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.001675411042,0.001672712248,0.001673574915,0.001670882029,0.001668197795,0.001666377436,0.001663707644,0.001663601030,0.000000000000,0.000000000000,0.000000000000,0.035407622936,0.083864571705,0.005883756768,0.005893179780,0.005902633023,0.005912116643,0.005921630786,0.005924300236,0.003444576653,0.000000000000,0.000000000000,0.000000000000,0.090711429213,0.001386537981,0.001386537981,0.001391181051,0.001393424384,0.001395765137,0.001394953987,0.001397209514,0.058750249110,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.035402500426,0.015808341802,
0.019323658439,0.019324897999,0.019324897999,0.019324897999,0.019282841973,0.019282841973,0.013719497628,0.000000000000,0.000000000000,0.024741556720,0.011043877508,0.014027354361,0.028358185512,0.037672675598,0.037670282268,0.037670282268,0.037670282268,0.164085699260,0.027242314797,0.112773487141,0.102348251675,0.178950021906,0.029147922454,0.029147922454,0.029147922454,0.029146062537,0.029250584748,0.018999924465,0.014625540418,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.005557383763,0.005550257067,0.005541374360,0.005532166455,0.005523341512,0.005514544680,0.025704841044,
0.002803684148,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.103179854707,0.062787229522,0.037418161630,0.037418161630,0.037418161630,0.037418161630,0.037460787029,0.045221518379,0.026486060562,0.005635436527,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.011572358395,0.001373479064,0.001376999327,0.001379208669,0.001381425113,0.001383648692,0.030563659610,0.154698720313,0.034091750216,0.034091750216,0.034093919478,0.034093919478,0.034093919478,0.034007363792,0.056179780678,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.070611069200,0.025307621208,0.028320627971,0.035807506544,0.039427648184,0.039427648184,0.039427648184,0.040138985750,0.018585475736,0.014450549596,0.092137259938,0.005842393928,0.002908867935,0.002908867935,0.002908867935,0.002908867935,0.002912597673,0.002920461339,0.000000000000,0.000000000000,0.000000000000,0.038087068526,0.031839063905,0.126343039784,
0.000000000000,0.000000000000,0.000000000000,0.066976458546,0.005710282852,0.011664679035,0.017618251463,0.017646322725,0.017674483584,0.017702734468,0.017732211351,0.026574120636,0.021586264814,0.044147225681,0.009457326781,0.009457326781,0.009456720765,0.009456720765,0.027232347782,0.123853017650,0.009964203160,0.009964203160,0.009964203160,0.009964203160,0.009865121568,0.014473486041,0.004548080876,0.004540761566,0.004533465776,0.004526193394,0.004521261486,0.004514028175,0.034524457893,0.000000000000,0.000000000000,0.000000000000,0.011687356770,0.011706056019,0.011718805724,0.011737605825,0.011756466343,0.011775387570,0.048892394253,0.047078381014,0.005029879533,0.005021813573,0.005013773441,0.005005759013,0.015371837311,0.019413191565,0.014479709903,0.014479709903,0.014479709903,0.014479709903,0.015441535602,
0.009533477258,0.009549365111,0.009564691912,0.009580067992,0.016605578086,0.017077899183,0.007827618669,0.007573350811,0.007561239621,0.007549167105,0.007540979791,0.007540979791,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.007214597257,0.007426695414,0.007431007130,0.007419042482,0.007407116301,0.007395228401,0.007390009805,0.007390009805,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.109583261650,0.008577092652,0.008599094456,0.008612902995,0.008626755954,0.008640653547,0.008635645259,0.008654595991,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.111551096888,0.008143356463,0.008152246635,0.008165355737,0.008178507066,0.008191700828,0.008186946173,0.008198048966,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.003276745539,0.003276745539,0.003283690798,0.003283690798,0.003283901720,0.049988466546,0.040273058942,0.067255349410,0.010672505550,0.010655361937,0.010637590908,0.010620559192,0.010603581927,0.113213728581,0.006190592942,0.004983141812,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
0.013630352809,
0.009404876741,0.009420579672,0.009435728175,0.009450925475,0.009466171807,0.010098247201,
