100.mid,0.558655214190,0.681403169955,0.682563070005,0.682563070005,0.695063676778,0.682563070005,0.695241267747,0.682563070005,0.682563070005,0.695075987314,0.682563070005,0.682565783363,
10.mid,0.331345573853,0.688896807641,0.698959271586,0.698959271586,
11.mid,0.886992448972,0.682563070005,0.682563070005,0.695241267747,0.682563070005,0.682563070005,0.697033290491,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.698959271586,0.023761828195,0.682563070005,0.682563070005,0.699689457420,0.698959271586,0.698959271586,
40.mid,0.698959271586,0.698959271586,0.561122437895,
41.mid,0.700462130751,0.698959271586,0.698959271586,
42.mid,0.698959271586,0.698959271586,0.695993813110,0.698959271586,0.698959271586,
43.mid,0.682563070005,0.682563070005,0.695241267747,0.682563070005,0.682563070005,0.706487470580,0.698959271586,0.695993813110,0.682563070005,0.682563070005,0.695075987314,0.682563070005,0.682563070005,
44.mid,0.360370172757,0.682563070005,0.682563070005,0.699689457420,0.698959271586,0.698959271586,0.929038381868,0.698959271586,0.698959271586,
45.mid,0.018465711843,0.682563070005,0.682563070005,0.090843203109,
46.mid,0.698959271586,0.698959271586,0.691534164919,0.682563070005,0.682563070005,0.594232951248,
47.mid,0.718670935888,0.682563070005,0.682563070005,0.714225761347,0.698959271586,0.698959271586,0.684441400571,0.682565783363,0.695241267747,0.682563070005,0.682563070005,0.695075987314,0.682563070005,0.682563070005,0.539977563800,
48.mid,0.832789973327,0.687048929219,0.698959271586,0.698959271586,
49.mid,0.564931458677,0.436179717067,0.714126931513,0.682563070005,0.682563070005,0.216703301190,
4.mid,0.705203270678,0.682563070005,0.682563070005,
50.mid,0.682563070005,0.682563070005,0.332459027327,
51.mid,0.579749904883,
52.mid,0.687330101515,0.698959271586,0.698959271586,0.682193499245,0.682563070005,0.785540324397,
53.mid,0.698959271586,0.698959271586,0.691534164919,0.682563070005,0.682563070005,
54.mid,0.698959271586,0.698959271586,0.680324356844,
55.mid,0.404293248132,0.507853697881,0.698959271586,0.698959271586,0.480695970211,
56.mid,0.684443487795,0.682563070005,0.682563070005,0.708770791732,0.698959271586,0.996388746448,
57.mid,0.698959271586,0.698959271586,0.687060688340,
58.mid,0.714800344301,0.682563070005,0.682563070005,0.466399373658,
59.mid,
5.mid,0.699324009168,0.682563070005,0.682563070005,0.695063676778,0.682563070005,0.695241267747,0.682563070005,0.682563070005,0.704392726908,0.698959271586,0.698959271586,0.791834130607,0.694632137155,0.698959271586,0.698959271586,
60.mid,0.698959271586,0.698959271586,0.695993813110,0.698959271586,0.698959271586,0.684441400571,0.682565783363,0.695241267747,0.682563070005,0.682563070005,0.659538127623,
61.mid,0.447260993994,0.698959271586,0.698959271586,0.731907304343,0.686674943045,0.682563070005,0.697467076943,0.698959271586,0.698959271586,
62.mid,0.698959271586,0.698959271586,0.358021097466,
63.mid,0.698959271586,0.698959271586,0.099856236832,
64.mid,0.679790203998,0.682563070005,0.682563070005,
65.mid,0.793296063533,0.023336432934,0.698959271586,0.698959271586,0.691534164919,0.682563070005,0.682563070005,0.778665075871,0.698959271586,0.698959271586,
66.mid,0.916817486052,0.684118223701,0.682563070005,0.682563070005,
67.mid,0.687018938804,0.698959271586,0.698959271586,0.682193499245,0.682563070005,0.747019050169,
68.mid,0.681408215415,0.682563070005,0.682563070005,0.695063676778,0.682563070005,0.448450273474,
69.mid,0.698959271586,0.698959271586,0.825172808949,
6.mid,0.698959271586,0.698959271586,0.691534164919,0.682563070005,0.682563070005,0.695075987314,0.682565783363,0.695241267747,0.682563070005,0.682563070005,0.708210923482,
70.mid,0.687081709118,0.698959271586,0.698959271586,0.682193499245,0.682563070005,0.267525570727,
71.mid,0.698959271586,0.698959271586,0.550921179218,
72.mid,0.698959271586,0.698959271586,0.563158130403,
73.mid,0.698959271586,0.698959271586,0.460305714417,0.698905841075,0.698959271586,0.987927167699,
74.mid,0.912637517961,0.682563070005,0.682563070005,0.699689457420,0.698959271586,0.698959271586,
75.mid,0.679689138028,0.682563070005,0.682563070005,0.695063676778,0.682563070005,0.437838922852,0.764673453936,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.698959271586,0.687039593121,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.693765712218,0.738543747265,
76.mid,0.682563070005,0.682563070005,0.695241267747,0.682563070005,0.682563070005,
77.mid,0.430702338860,0.698959271586,0.698959271586,0.691534164919,0.682563070005,0.682563070005,
78.mid,0.763795375760,0.555974118607,0.698959271586,0.698959271586,0.838219309802,
79.mid,0.719713003463,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.695993813110,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.698959271586,0.698959271586,0.698959271586,0.347193183711,
7.mid,0.688546949623,0.698959271586,0.698959271586,1.034220921066,
80.mid,0.687954655920,0.698959271586,0.698959271586,
81.mid,0.694052203806,0.698959271586,0.698959271586,0.976944455582,
82.mid,0.702066537236,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.751320887143,
83.mid,0.695369180683,0.698959271586,0.698959271586,
84.mid,0.717355548357,0.698959271586,0.698959271586,0.682193499245,0.682563070005,0.698949044244,0.715890898565,0.698959271586,0.695993813110,0.698959271586,0.698959271586,0.677949468864,0.682563070005,0.682563070005,0.699689457420,0.698959271586,0.698959271586,0.857014155034,0.698959271586,0.698959271586,
85.mid,0.690050840446,0.682563070005,0.682563070005,
86.mid,
87.mid,0.685655566074,0.682563070005,0.682563070005,
88.mid,0.693349584661,0.698959271586,0.698959271586,
89.mid,0.682563070005,0.682563070005,0.699689457420,0.698959271586,0.698959271586,
8.mid,0.682563070005,0.682563070005,0.695241267747,0.682563070005,0.682563070005,
90.mid,0.698959271586,0.698959271586,0.746312766425,
91.mid,0.682563070005,0.682563070005,0.699512017770,
92.mid,0.698959271586,0.698959271586,0.691534164919,0.682563070005,0.682563070005,0.695075987314,0.682565783363,0.893028327775,
93.mid,0.682563070005,0.682563070005,0.695241267747,0.682563070005,0.682563070005,0.574185421555,0.698959271586,0.698959271586,0.686686436844,0.682563070005,0.682565783363,0.698959271586,0.698959271586,0.695993813110,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.695993813110,0.682563070005,0.682563070005,0.695075987314,0.682563070005,0.682563070005,0.708770791732,0.698959271586,0.560714954474,
94.mid,0.016852744776,0.698959271586,0.698959271586,0.565190954525,
95.mid,0.682563070005,0.682563070005,0.699689457420,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.561937059622,
96.mid,0.698959271586,0.698959271586,0.234705682775,
97.mid,0.698959271586,0.698959271586,0.691534164919,0.682563070005,0.682563070005,0.679607007465,
98.mid,0.682563070005,0.682563070005,0.095914192656,0.686466268994,0.682563070005,0.643461192450,
99.mid,0.688095463012,0.698959271586,0.698959271586,0.695980454987,0.698959271586,0.693765712218,0.682563070005,0.682563070005,
9.mid,
