X100.mid,0.485768775335,0.485834969055,0.485768775335,0.485843273820,0.485768775335,0.485843881580,0.485768775335,0.678585723583,0.485768775335,0.485834969055,0.485768775335,0.485843273820,0.485768775335,0.485843881580,0.485768775335,0.678585723583,0.485947919003,0.485780015778,0.485794273033,0.678602362763,0.485947919003,0.226063210380,0.485808954462,0.678560484150,0.485947919003,0.485780015778,0.485794273033,0.678602362763,0.485947919003,0.226063210380,0.485808954462,0.678560484150,
X10.mid,0.485801784878,0.485872398714,0.485792111447,0.485825938531,0.485875785452,0.485838833523,0.485782316991,0.678544053904,0.485786615058,0.485872398714,0.485792111447,0.485825938531,0.485875785452,0.485838833523,0.485782316991,0.678544053904,0.485814261954,0.485845536057,0.678552604594,0.485791746287,0.485802770032,0.485845536057,0.485990674928,0.848580793561,
X11.mid,0.485814261954,
X12.mid,0.485781495048,0.485792911185,0.485824147129,0.485786615058,0.485931497546,0.485792111447,0.485783387466,0.000003106395,0.485781495048,0.485792911185,0.485824147129,0.485786615058,0.485931497546,0.485792111447,0.485783387466,0.223599998801,0.485790407903,0.485827838719,0.485790407903,0.485821431585,0.486009890339,0.485861694963,0.000010680651,0.224449366124,0.485790407903,0.485827838719,0.485790407903,0.485821431585,0.486009890339,0.485861694963,0.000010680651,0.000057041152,
X13.mid,
X14.mid,0.415301949316,0.223607814024,0.222547484715,0.417439758645,0.415295899196,0.416217090308,0.485823666609,0.422167075062,0.416917436180,0.418366456238,0.415338026871,0.416217090308,0.415301949316,0.415309727026,0.223601693713,0.000000000000,
X15.mid,
X16.mid,
X17.mid,0.423774294408,0.678543616940,0.418229755170,0.418741995823,0.425303378484,0.415291577259,0.486855779484,0.000004136054,0.423774294408,0.678543616940,0.418229755170,0.418741995823,0.425303378484,0.415291577259,0.486855779484,0.000004136054,0.678564821416,0.678539869911,0.678564821416,0.416224861014,0.228691528805,0.679535833732,0.490960897287,0.000012477660,0.678564821416,0.678539869911,0.678564821416,0.416224861014,0.228691528805,0.679535833732,0.490960897287,0.000014261236,
X18.mid,0.224409073257,0.416217090308,0.485866435213,0.678692418370,0.224409073257,0.416217090308,0.485866435213,0.415301949316,0.488510875477,0.222562818828,0.485928806393,0.223601693713,0.485858861660,0.222562818828,0.485918704418,0.415301949316,
X19.mid,0.487659377285,0.485801784878,0.487681749159,0.485914942009,0.487650475947,0.486032548507,0.485803565299,0.485821431585,0.487659377285,0.485801784878,0.487681749159,0.485914942009,0.487650475947,0.486032548507,0.485834969055,0.485821431585,0.485923470070,0.488429739373,0.485938611468,0.485821431585,0.485923470070,0.485894954028,0.485827838719,0.485884773260,0.485923470070,0.488429739373,0.485938611468,0.485821431585,0.485923470070,0.485890213954,
X1.mid,0.223597349363,0.486883936945,0.485815133390,0.230300639098,0.486871808693,0.485875736425,0.485810316073,0.222538775369,0.225234044382,0.487687858621,0.486873476271,0.486883936945,0.486956565964,0.485785741660,0.225234044382,0.485788508641,0.225459860684,0.223689522767,0.223603125171,0.485797421221,0.225459860684,0.223597349363,0.487659377285,0.485797421221,
X20.mid,0.585418210466,0.485905152987,0.485788508641,0.485818701594,0.585514249957,0.485802658415,0.485759449250,0.678574518911,0.585418210466,0.485905152987,0.485788508641,0.485818701594,0.585514249957,0.485802658415,0.485759449250,0.678574518911,0.485891827223,0.485779105237,0.485790814876,0.678541181230,0.485792111447,0.485788508641,0.415473430785,0.678532411077,0.485891827223,0.485779105237,0.485790814876,0.678541181230,0.485792111447,0.485788508641,0.415473430785,0.678532411077,
X21.mid,
X22.mid,
X23.mid,0.225286050570,0.491817958695,0.485776068724,0.678566382302,0.417647936152,0.485852655081,
X24.mid,
X25.mid,
X26.mid,
X27.mid,0.487616074811,0.487591794169,0.487616074811,0.485827838719,0.487616074811,0.487636297350,0.487616074811,0.485818928303,0.487616074811,0.487591794169,0.487616074811,0.485827838719,0.487616074811,0.487636297350,0.487616074811,0.485818928303,0.485864255554,0.485801103350,0.485951507031,0.485894954028,0.485880294503,0.485779105605,0.485814753984,0.485988490318,0.485864255554,0.485801103350,0.485951507031,0.485894954028,0.485880294503,0.485779105605,0.485814753984,0.485988490318,
X28.mid,
X29.mid,0.485781495048,0.487647689189,0.485855047415,0.485781495048,0.485847445930,0.485815133390,0.485815133390,0.222549899433,0.000000000000,0.485872398714,0.485790995535,0.222545424415,0.000000000000,0.485915165997,0.485838833523,0.000057041152,
X2.mid,0.223614064518,0.485785741660,0.485881601283,0.000004747123,0.485776068724,0.224409758447,0.485821884364,0.423593580631,0.486871808693,0.485820628334,0.486138355682,0.485801403448,0.486872680095,0.485833059490,0.485823666609,0.000033267841,
X30.mid,0.681906088294,0.222903381752,0.678850016368,0.485781495048,0.678847206210,0.678573929484,0.486864425227,0.485786235793,0.686972507154,0.222903381752,0.678850016368,0.485781495048,0.678847206210,0.678573929484,0.486864425227,0.485786235793,
X31.mid,0.486838838926,0.485801403448,0.488422377602,0.223630193449,0.489300257364,0.485793818380,0.225308758067,0.489321344086,0.486838838926,0.485801403448,0.488422377602,0.223630193449,0.489300257364,0.485793818380,0.225308758067,0.489321344086,0.485759862711,0.485802770032,0.485742741695,0.485814261954,0.485752732295,0.485843273820,0.488428541426,0.485863395248,0.485759862711,0.485802770032,0.485742741695,0.485814261954,0.485752732295,0.485843273820,0.488428541426,0.485863395248,
X32.mid,0.485843273820,0.485815133390,0.485947019433,
X33.mid,
