100.mid,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.100371253355,0.207298931390,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.000682274052,0.922935070003,0.233252616047,0.209622485158,0.000000000000,
10.mid,0.207260509771,0.207271220301,0.300419877498,0.210360420503,0.206450877467,0.100371253355,0.207298931390,0.206473801139,0.210365500148,0.210355340728,0.206450877467,0.207293806808,0.207271220301,0.300419877498,0.207865629768,0.206473801139,0.289534358700,
11.mid,0.209622485158,0.206518478455,0.357188761514,0.209838688278,0.206450877467,0.100371253355,0.207298931390,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.210271968612,0.209622485158,0.345477283124,1.679836912064,0.853330350858,0.206450877467,0.000000505992,0.331122939569,0.013007625378,0.000045192248,0.275672359888,0.379526061585,
12.mid,0.207258114342,0.207271220301,0.300419877498,0.210360420503,0.206450877467,0.000275072810,0.102668015444,0.209563867032,0.206450877467,0.026323291720,1.181836126646,1.408419665660,0.218725575392,0.206450877467,0.209655234053,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.102772321923,0.209655234053,0.206450877467,0.209706608392,0.209706608392,0.206450877467,0.209655234053,0.209622485158,0.299610360660,0.207306613834,0.206473801139,0.000858500784,0.101160765980,0.290615911497,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.207911986714,0.207271220301,0.510316306924,1.767018660594,
13.mid,0.207271220301,0.300419877498,0.207865629768,0.206473801139,0.000620999317,0.100830233640,0.290615911497,0.206473801139,0.207865629768,0.207865629768,0.206477975302,
14.mid,0.212912123891,0.209622485158,0.344063623937,1.807468441957,
15.mid,0.209622465116,0.209622485158,0.206480928606,1.678100525329,0.849338472570,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.474833703419,0.209267684873,0.208372063324,0.206477975302,0.210271968612,0.209622485158,0.428854747924,0.118279409514,
16.mid,0.207271220301,0.299610121639,0.209436305511,0.825617635232,0.209649021653,0.206450877467,0.258951059909,0.021448662314,0.138562519918,0.290615911497,0.206473801139,0.586294017741,0.402455559721,0.774699639276,0.209927764778,0.534209200257,0.206450877467,0.000382681403,0.209615971891,0.209622485158,0.299842372023,0.263763037905,
17.mid,0.000000000000,0.000000000000,0.000000000000,0.206690744000,0.207271220301,0.300419877498,0.210360420503,0.206450877467,0.102772321923,0.209655234053,0.206450877467,0.103586941014,0.213700971203,0.534209200257,0.206450877467,0.000130738783,0.000000000000,0.203996072986,0.207271220301,0.300419877498,0.207865629768,0.206473801139,0.000661321412,0.103603727382,0.534475529606,0.206450877467,0.209706608392,0.209706608392,0.206450877467,0.000024551410,0.207258065418,0.207271220301,0.429195347180,1.536788956958,
18.mid,0.209622485158,0.469884979658,1.690490481848,
19.mid,0.209653112278,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.000006010865,0.100335672399,0.207255990295,0.206473801139,0.354897975506,0.210556599117,0.534209200257,0.206450877467,0.209655234053,0.209622485158,0.300460321507,0.698145156041,0.216221946647,0.206473801139,0.103413890512,0.210268541440,0.206450877467,0.207301489288,0.207311738249,0.206477975302,0.213134679876,0.001388128669,0.209614078685,0.209622485158,0.509014324425,1.678090801373,0.853330350858,0.206450877467,0.100371253355,0.207298931390,0.206473801139,0.475087734800,
1.mid,0.207271220301,0.300419877498,0.210360420503,0.206450877467,0.289506617195,
20.mid,0.209382235988,0.209622485158,0.299610360660,0.207306613834,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.224395661685,0.209409012586,0.207798318195,0.206477975302,0.003528471244,0.207231175833,0.207271220301,0.509212583311,0.248804949390,1.349807018742,
21.mid,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.102772321923,0.209655234053,0.206450877467,0.884291137121,0.218547009717,0.531450567695,0.206477975302,0.000776911026,0.207260595155,0.207271220301,0.300419877498,0.210360420503,0.206450877467,0.070412372041,0.019355793527,0.000000000000,0.143535005981,0.535448308475,0.206450877467,0.207301489288,0.207311738249,0.206477975302,0.210271968612,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.372818322516,0.133111851415,0.532371123025,0.206473801139,0.210365500148,0.210355340728,0.206450877467,0.000003180458,
22.mid,0.209496414425,0.209622485158,0.509703615534,1.633247604716,
23.mid,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.100371253355,0.207298931390,0.206473801139,0.875406772536,0.210649816098,0.534209200257,0.206450877467,0.209655234053,0.209622485158,0.299610360660,0.207306613834,0.206473801139,0.374586694082,0.019029836492,0.380032692706,0.290615911497,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.004310400752,0.000000000000,0.004291413446,0.213670791861,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.289506617195,
24.mid,0.398890481482,0.207780372120,0.207271220301,0.257221047550,1.681524810716,0.849338472570,0.206473801139,0.103413890512,0.210268541440,0.206450877467,0.209706608392,0.209706608392,0.206450877467,0.000323774476,0.207579069025,0.209622485158,0.157645723947,1.536350875115,
25.mid,0.770589589666,0.210341181130,0.209622485158,0.387167380647,1.678230813150,0.849338472570,0.206473801139,0.000026084054,0.327168366816,0.116749684854,0.536008376394,0.206450877467,0.209706608392,0.209706608392,0.206450877467,0.207293806808,0.207271220301,0.300419877498,0.207865629768,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.210271968612,0.209622485158,0.509340564129,1.070965274165,
26.mid,0.465685023394,0.000725938951,0.205782699444,0.207271220301,0.300419877498,0.207865629768,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.000412763242,0.209618577028,0.209622485158,0.301344864673,0.269032026100,0.207033384327,0.206450877467,0.372893360013,0.018000816119,0.359311021797,
27.mid,0.209622485158,0.469954158235,1.696514775853,1.389107866303,0.206450877467,0.102772321923,0.209655234053,0.206450877467,0.959821947242,0.211142935349,0.534209200257,0.206450877467,0.207293806808,0.207271220301,0.472203018654,1.641276394151,
28.mid,0.000000000000,0.207230008158,0.207271220301,0.157838247320,1.678343018439,1.382214754316,0.206450877467,0.102772321923,0.209655234053,0.206450877467,0.530731240249,0.207452235639,0.531450567695,0.206477975302,0.210271968612,0.209622485158,0.299610360660,0.207306613834,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.355830367475,0.208868113710,0.531450567695,0.206477975302,0.210271968612,0.209622485158,0.299610360660,0.207306613834,0.206473801139,0.103413890512,0.210268541440,0.206450877467,0.012086043251,0.221911127499,0.534209200257,0.206450877467,0.207293806808,0.207271220301,0.300419877498,0.210360420503,0.206450877467,0.000035606936,0.102001744312,0.208070769325,0.206450877467,0.207301489288,0.207311738249,0.206477975302,
29.mid,0.209622485158,0.299610360660,0.207306613834,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.585022777266,
2.mid,0.209622485158,0.299610360660,0.207306613834,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.551407847888,0.022464350013,0.000000000000,0.204396762487,0.207271220301,0.300419877498,0.207865629768,0.206473801139,0.565697794763,0.100601667344,0.290615911497,0.206473801139,0.000024115173,
30.mid,0.209622485158,0.300261821768,1.024825024484,
31.mid,0.207243069581,0.207271220301,0.300419877498,0.210360420503,0.206450877467,0.102772321923,0.209655234053,0.206450877467,0.530515680032,
32.mid,0.072672462530,0.211195552172,0.209622485158,0.207526478845,1.679167898659,0.849338472570,0.206473801139,0.002804157532,0.103488966973,0.531937879501,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.210271968612,0.209622485158,0.387023859776,1.678085367517,0.853330350858,0.206450877467,0.100371253355,0.207298931390,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.210271968612,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.100371253355,0.207298931390,0.206473801139,1.003594790441,
33.mid,0.209622271980,0.209622485158,0.344320939084,1.678477780442,0.853330350858,0.206450877467,0.000020032632,0.102871922723,0.534196061662,0.206450877467,0.474075360577,
34.mid,0.207271220301,0.209720964911,1.725405011192,
35.mid,0.209622485158,0.470760988639,0.271587128904,0.560071755411,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.207865629768,0.207865629768,0.206477975302,0.210271968612,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.372219194543,0.036964519707,0.300809728801,0.000000000000,0.000000000000,0.023132261177,0.399135517194,0.290615911497,0.206473801139,0.530579059629,
36.mid,0.207271220301,0.428852627011,1.678672416448,1.379498360123,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.530541506319,0.207437262537,0.531450567695,0.206477975302,0.207911986714,0.207271220301,0.300419877498,0.207865629768,0.206473801139,0.000859987596,0.103644031804,0.293827285910,0.206450877467,0.207301489288,0.207311738249,0.206477975302,0.003593231469,0.207235452598,0.207271220301,0.000025042641,
37.mid,0.209619599133,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.102772321923,0.209655234053,0.206450877467,0.207301489288,0.207311738249,0.206477975302,0.207911986714,0.207271220301,0.160420080069,1.680901142885,1.379727344052,0.206473801139,0.000019573998,0.102730340103,0.293827285910,0.206450877467,0.531558501948,
38.mid,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.100371253355,0.207298931390,0.206473801139,0.210365500148,0.210355340728,0.206450877467,0.000041032166,0.000000000000,0.685572761915,0.000344927703,0.000000000000,0.209379465927,0.209622485158,0.299610360660,0.207306613834,0.206473801139,0.101014318037,0.207913649777,0.206473801139,0.228280714005,0.013528051997,
39.mid,0.207259791555,0.207271220301,0.300419877498,0.207865629768,0.206473801139,0.002252790453,0.062020919505,
3.mid,0.209622485158,0.254797509319,1.682882152260,1.383580830746,0.206473801139,0.289534358700,
40.mid,0.232198416615,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.100371253355,0.207298931390,0.206473801139,0.919008765454,0.211372235401,0.534209200257,0.206450877467,0.000520900484,0.000000000000,0.209617156006,0.209622485158,0.299610360660,0.209706608392,0.206450877467,0.102772321923,0.209655234053,0.206450877467,0.689567248280,
41.mid,0.000000000000,0.209615971891,0.209622485158,0.429129024282,0.208481051452,
42.mid,0.207235452598,0.207271220301,0.207165688395,1.678708069250,0.853330350858,0.206450877467,0.289506617195,
43.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.207225892436,0.207271220301,0.299853857654,0.570036570974,
44.mid,0.209622485158,0.157542140665,1.850457415732,
