X100.mid,0.151013300876,0.151013875936,0.151531851225,0.151701689596,0.151470424026,0.151823166894,0.151291854765,0.151135411160,0.151013300876,0.151013875936,0.151531851225,0.151701689596,0.151470424026,0.153593158458,0.157846867766,0.157452165256,0.155923204699,0.156695672130,0.101834101937,0.150624406189,0.150027219530,0.151553691435,0.157166476318,0.157300687930,0.155923204699,0.156695672130,0.101834101937,0.150624406189,0.150027219530,
X10.mid,0.152233035487,0.153253545440,0.152531724536,0.152696108449,0.152157189807,0.150905687952,0.150733598726,0.151283017378,0.152235335698,0.153253545440,0.152531724536,0.152696108449,0.152157189807,0.151536559337,0.151000538777,0.150607348540,0.150972509491,0.151679665298,0.151670321133,0.152444774506,0.196376336069,0.152609365136,0.152597720584,0.151825214051,0.319918400319,0.151679665298,0.151670321133,0.152444774506,0.196376336069,0.318603950931,
X11.mid,0.151784834432,0.354293307155,0.156593005687,0.156796752284,0.198851721506,0.153878319230,0.152963198957,0.168649986427,0.321050793072,0.152559268653,0.152764547173,0.354071636655,0.199097976556,
X12.mid,0.151822203011,0.152851556022,0.152286339761,0.151473740365,0.010037775290,0.150440317984,0.149316780291,0.151999854112,0.151822203011,0.152851556022,0.152286339761,0.151473740365,0.103465434445,0.151249555202,0.149634447281,0.151058369070,0.151032426476,0.152731767834,0.153785811319,0.055216669966,0.102217323004,0.149910110064,0.148548000370,0.151123348085,0.151032426476,0.152731767834,0.153785811319,0.055216669966,0.054533832718,
X13.mid,
X14.mid,0.097040550658,0.096886488971,0.096974055731,0.147193793824,0.099297216896,0.099222587473,0.099441289771,0.098734790761,0.098190039645,0.098410922014,0.098628272280,0.099820708611,0.005371668521,
X15.mid,
X16.mid,
X17.mid,0.098710644556,0.099629034574,0.099147916774,0.149421283723,0.007284248469,0.099793866216,0.148660303515,0.098914835315,0.098710644556,0.099629034574,0.099147916774,0.149421283723,0.007284248469,0.147567516279,0.146820464177,0.146199276097,0.097275934182,0.099041651612,0.149074322947,0.150953483924,0.009212774351,0.149116299692,0.148076818252,0.146201575314,0.097275934182,0.099041651612,0.149074322947,0.150953483924,0.009509008612,
X18.mid,0.152241940495,0.104597210471,0.103335034816,0.153359252125,0.102323917870,0.151072917387,0.101235484877,0.150913171272,0.101935672823,0.151264486614,0.103094716112,0.152945849840,0.102533649874,
