X100.mid,0.096285059230,0.096282013912,0.096293480916,0.096306146792,0.142115547540,0.096905226260,0.096890556175,0.096881103399,0.096285059230,0.096282013912,0.096293480916,0.096306146792,0.142115547540,0.098277156815,0.098242895197,0.098236392864,0.142109943497,0.096905866869,0.048781845499,0.097700568705,0.142868847471,0.099027054727,0.098232913958,0.098229250129,0.142109943497,0.096905866869,0.048781845499,0.097700568705,0.142868847471,
X10.mid,0.096276888223,0.096290554310,0.096285755429,0.096282210601,0.142090333083,0.096264273701,0.096277205275,0.096264710681,0.096272751520,0.096290554310,0.096285755429,0.096282210601,0.142090333083,0.096271226498,0.096277656660,0.142084575145,0.096516462538,0.096519938879,0.096520650208,0.096320456944,0.186529194944,0.096333006340,0.096324982057,0.142099991883,0.214464152885,0.096519938879,0.096520650208,0.096320456944,0.186529194944,0.251695149015,
X11.mid,0.096288738835,0.214203583151,0.096248503908,0.096246920939,0.096267151336,0.096309678787,0.096312688562,0.000133604019,0.214265727430,0.096315311865,0.096317210578,0.214257620808,0.096317086179,
X12.mid,0.096295353348,0.096321584285,0.096297143769,0.096288669257,0.000059664657,0.096238663523,0.096245994098,0.096272895674,0.096295353348,0.096321584285,0.096297143769,0.096288669257,0.047612353725,0.096495133633,0.096499767141,0.096495351445,0.096268058271,0.096318103128,0.096319623017,0.000087655237,0.047818842966,0.096682549401,0.096678360378,0.096685073964,0.096268058271,0.096318103128,0.096319623017,0.000087655237,0.000087924889,
X13.mid,
X14.mid,0.094135170271,0.094132375283,0.094362360401,0.098119649119,0.095901657166,0.096290389540,0.096817602014,0.096897754934,0.095425168145,0.095031274529,0.094776684954,0.049798243474,0.001697103268,
X15.mid,
X16.mid,
X17.mid,0.097540999323,0.098460137524,0.098455537195,0.101769978299,0.003742057456,0.096250155659,0.144638801419,0.096449017929,0.097540999323,0.098460137524,0.098455537195,0.101769978299,0.003742057456,0.142992659647,0.142229092189,0.142231188018,0.093834816335,0.049513683455,0.144176599710,0.099445199180,0.002808904438,0.143453399416,0.143127030006,0.142233487235,0.093834816335,0.049513683455,0.144176599710,0.099445199180,0.002899430992,
X18.mid,0.144245506736,0.051141035750,0.095338601057,0.100075715322,0.095305885275,0.098668461417,0.047978744056,0.096908543184,0.048228289454,0.096535078980,0.047623691890,0.096542748244,0.093186588645,
