0.000000000000,0.000000000000,0.003939315543,0.008319393425,0.000000000000,0.000000000000,0.006456008361,0.011525880797,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.027772178549,0.085285865061,
0.017035622898,0.000000000000,0.015890868555,0.044220513553,0.169971077007,0.028858660117,0.000000000000,0.000000000000,0.000000000000,0.001856981533,0.024516778840,0.243977193084,0.075359152963,0.009269032885,0.000000000000,
0.003659701928,0.000000000000,0.018175303443,0.000000000000,0.037986890964,0.000000000000,0.000000000000,0.022957103274,0.000000000000,
0.017209177478,0.002186177843,0.000000000000,0.000000000000,0.009050488089,0.012236428958,0.009887303457,0.000000000000,0.041090463213,0.028836190513,0.077345354659,0.000000000000,0.000000000000,

0.000000000000,0.000000000000,0.018887323601,0.000000000000,0.009024517666,0.019397846796,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.217280344939,0.046318019022,0.000000000000,0.000000000000,0.014703224570,0.000000000000,
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
0.020701261543,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.034188916112,0.011858969215,0.000000000000,0.000000000000,0.000000000000,0.018863001954,
0.210123088677,
0.024376786799,0.000000000000,0.375876376247,0.400087157813,0.000000000000,0.000000000000,0.078818308365,
0.031534271298,0.000000000000,0.000000000000,0.007160432423,0.144910671613,0.000000000000,0.000000000000,0.000000000000,
0.065557769878,0.010136151543,0.032881191961,0.000000000000,0.000000000000,0.013605393319,

0.021077709672,0.043849463845,0.182834929539,0.000000000000,0.000000000000,0.038939929674,0.023945929110,0.027680091588,0.000000000000,0.000000000000,0.017355969747,0.000000000000,
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
!! Not enough voices,
!! Not enough voices,
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.006650078544,0.000000000000,

