0.000000000000,0.000000000000,0.000000000000,
0.037918957355,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.049787370377,0.012771350547,0.000000000000,
0.000000000000,0.012340133226,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.032090773544,0.000000000000,0.017724457025,0.629477809382,0.341183468133,
0.045048788528,0.000000000000,0.000000000000,0.020918723933,0.000000000000,0.077397617381,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.066653435115,0.000000000000,0.000000000000,0.000000000000,0.015524044281,0.043544741724,0.000000000000,0.165635374620,0.000000000000,0.650777556428,0.240142838723,0.060081619400,0.000000000000,0.000000000000,
0.000000000000,0.000000000000,0.439551179049,0.000000000000,0.000000000000,0.000000000000,
0.055045334751,0.000000000000,0.280216069627,0.172100084882,0.037041780765,0.000000000000,0.029517934980,0.193311888099,0.159026628206,0.064761577895,0.025352427795,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.010821522346,0.000000000000,0.000000000000,0.000000000000,0.090378684238,0.184305867943,0.000000000000,0.000000000000,
0.013233524722,0.295191820390,0.074405610844,0.000000000000,0.000000000000,0.034907036567,0.000000000000,0.000000000000,0.016071243358,
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.327090753073,0.000000000000,0.116037120924,0.033951746556,0.000000000000,0.039883088594,0.000000000000,0.060165960734,0.000000000000,0.048337914736,0.036615817266,0.455183422484,0.000000000000,0.354924008200,0.349106540865,0.027693667884,0.000000000000,0.000000000000,0.248395303180,
0.509157961606,0.314226430719,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.020657191119,0.000000000000,0.403350039615,0.000000000000,0.000000000000,0.009933908356,0.000000000000,0.000000000000,0.000000000000,0.075158147363,0.000000000000,0.183849552115,0.016846440813,
0.000000000000,0.031781615798,0.014004708518,0.000000000000,0.401741480575,0.089386169997,0.262364060414,0.032070601471,0.039111967192,0.000000000000,
0.034793826795,0.000000000000,0.000000000000,0.063870982184,0.000000000000,0.064898188015,0.000000000000,0.000000000000,0.029837440225,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.100836591359,0.000000000000,0.035524590066,0.000000000000,0.000000000000,0.449254137868,0.059666538589,0.000000000000,0.000000000000,0.303505955627,0.285252445175,0.000000000000,0.000000000000,0.487106919407,0.049421804848,
